#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
12127,100.68965517241381,-21.226415094339615,101.42490630444306,-20.76731801994763,101.42948098091868,-21.682308083156066,99.94982936390893,-21.682308083156066,99.95440404038455,-20.767318019947634,535.5228296366342,0.4806223027711809,S230518h,12127,535.5228296366342
16725,93.23741007194245,-6.792452830188674,93.92911135059208,-6.334462013002484,93.93042831414967,-7.249461078522783,92.54439182973525,-7.249461078522781,92.54570879329283,-6.334462013002483,478.8660036551068,0.42977379984288483,S230518h,16725,478.8660036551068
17002,91.94244604316546,-5.943396226415093,92.63308708384487,-5.485467184005646,92.63423625324211,-6.400466470123058,91.25065583308883,-6.4004664701230585,91.25180500248607,-5.485467184005647,452.0655883829089,0.4057208994052178,S230518h,17002,452.0655883829089
14254,95.64575645756457,-14.433962264150942,96.35420602691988,-13.975402806323313,96.35712402973564,-14.890398442613018,94.9343888853935,-14.890398442613018,94.93730688820926,-13.975402806323313,450.9789917948358,0.4047456981151116,S230518h,14254,450.9789917948358
13182,99.7752808988764,-17.83018867924528,100.49561529180652,-17.371365403358066,100.4993248511853,-18.28635858885123,99.05123694656751,-18.28635858885123,99.05494650594629,-17.371365403358066,416.1367987350735,0.373475443822977,S230518h,13182,416.1367987350735
13984,96.00000000000001,-15.283018867924524,96.71115019751798,-14.824394260728182,96.71426023109035,-15.739389342596443,95.28573976890969,-15.73938934259644,95.28884980248205,-14.824394260728182,373.75163694413084,0.33543550801461125,S230518h,13984,373.75163694413084
13449,99.40298507462687,-16.9811320754717,100.12007411418539,-16.522375595057774,100.12357964649013,-17.43736945273884,98.6823905027636,-17.43736945273884,98.68589603506835,-16.522375595057774,365.46745034805633,0.3280005965261635,S230518h,13449,365.46745034805633
16170,92.27436823104694,-8.49056603773585,92.96865826189881,-8.032451031867678,92.9703154227457,-8.947449563962477,91.57842103934817,-8.94744956396248,91.58007820019506,-8.03245103186768,353.6724792968777,0.3174148178552833,S230518h,16170,353.6724792968777
13717,99.03345724907062,-16.132075471698105,99.74748612228449,-15.673385202064155,99.75079190788138,-16.58837969145113,98.31612259025987,-16.58837969145113,98.31942837585676,-15.673385202064155,342.8122006231703,0.30766790912230607,S230518h,13717,342.8122006231703
11867,101.07692307692307,-22.07547169811321,101.81641065894763,-21.616304315504323,101.82121555843113,-22.531293481595387,100.332630595415,-22.531293481595384,100.33743549489851,-21.616304315504323,340.9874941320126,0.3060302672009396,S230518h,11867,340.9874941320126
13715,96.35687732342008,-16.132075471698105,97.07090619663394,-15.673385202064159,97.07421198223084,-16.58837969145113,95.63954266460932,-16.58837969145113,95.64284845020622,-15.673385202064159,340.407720976021,0.3055099310100312,S230518h,13715,340.407720976021
12126,99.3103448275862,-21.226415094339615,100.04559595961547,-20.767318019947634,100.05017063609108,-21.682308083156066,98.57051901908133,-21.682308083156066,98.57509369555696,-20.767318019947634,331.27200406398555,0.2973107860684283,S230518h,12126,331.27200406398555
12916,100.15037593984962,-18.679245283018858,100.87414483416413,-18.220354589450892,100.87806300000129,-19.135347060918644,99.42268887969796,-19.135347060918647,99.42660704553514,-18.220354589450892,316.65200769189266,0.2841895969538029,S230518h,12916,316.65200769189266
15896,95.21739130434781,-9.339622641509429,95.91321274698034,-8.881445164577427,95.91504270858488,-9.796443382880847,94.51973990011076,-9.796443382880847,94.5215698617153,-8.881445164577427,300.34556904935846,0.2695548556194521,S230518h,15896,300.34556904935846
17280,91.61290322580646,-5.094339622641511,92.30263848880044,-4.6364721794291,92.30362114238773,-5.551471655945463,90.9221853092252,-5.551471655945463,90.92316796281249,-4.6364721794291,296.5515868261512,0.2661498234305759,S230518h,17280,296.5515868261512
12650,98.18181818181817,-19.528301886792452,98.90921496345635,-19.069343114568056,98.91334662863804,-19.984334828713234,97.45028973499832,-19.98433482871323,97.45442140018001,-19.069343114568056,295.9101956101407,0.2655741861166161,S230518h,12650,295.9101956101407
13986,98.66666666666667,-15.283018867924524,99.37781686418464,-14.824394260728182,99.380926897757,-15.739389342596443,97.95240643557634,-15.739389342596443,97.95551646914872,-14.824394260728182,293.1807309563245,0.26312453968764915,S230518h,13986,293.1807309563245
11866,99.6923076923077,-22.07547169811321,100.43179527433226,-21.616304315504323,100.43660017381576,-22.531293481595387,98.94801521079962,-22.531293481595387,98.95282011028313,-21.616304315504323,292.8250430749222,0.26280531608191904,S230518h,11866,292.8250430749222
15894,92.60869565217392,-9.339622641509429,93.30451709480644,-8.881445164577427,93.30634705641098,-9.796443382880847,91.91104424793687,-9.796443382880847,91.91287420954141,-8.881445164577427,282.03354862458275,0.2531201399773189,S230518h,15894,282.03354862458275
11608,100.46511627906976,-22.92452830188679,101.20905370377129,-22.465289780447886,101.21409514427492,-23.38027799910132,99.71613741386463,-23.38027799910132,99.72117885436823,-22.46528978044789,281.1447610537177,0.2523224687944238,S230518h,11608,281.1447610537177
11351,100.85603112840467,-23.77358490566037,101.60463763633777,-23.314274368161644,101.60992234248253,-24.229261586963453,100.10213991432681,-24.229261586963453,100.10742462047158,-23.314274368161644,274.0942547178736,0.24599476359997777,S230518h,11351,274.0942547178736
13447,96.71641791044776,-16.9811320754717,97.43350695000628,-16.522375595057774,97.43701248231103,-17.437369452738842,95.9958233385845,-17.43736945273884,95.99932887088926,-16.522375595057774,273.9886081780829,0.2458999476921883,S230518h,13447,273.9886081780829
17279,90.3225806451613,-5.094339622641511,91.01231590815527,-4.636472179429101,91.01329856174256,-5.551471655945463,89.63186272858003,-5.551471655945462,89.63284538216732,-4.6364721794291,272.41133984069785,0.24448437715354954,S230518h,17279,272.41133984069785
11609,101.86046511627906,-22.92452830188679,102.60440254098059,-22.46528978044789,102.60944398148422,-23.38027799910132,101.11148625107391,-23.38027799910132,101.11652769157753,-22.465289780447893,266.4963452927259,0.2391757737790599,S230518h,11609,266.4963452927259
17558,90.3225806451613,-4.245283018867918,91.01156358674098,-3.7874770269662488,91.01238081389086,-4.702476664022691,89.63278047643173,-4.70247666402269,89.63359770358161,-3.787477026966248,263.7242323297877,0.23668785124419203,S230518h,17558,263.7242323297877
11352,102.25680933852139,-23.77358490566037,103.0054158464545,-23.314274368161644,103.01070055259926,-24.229261586963453,101.50291812444354,-24.229261586963453,101.5082028305883,-23.314274368161644,261.4234994710986,0.23462298404636447,S230518h,11352,261.4234994710986
10591,102.85714285714286,-26.320754716981128,103.62113631645515,-25.861222371828283,103.62719559972274,-26.77620625326197,102.08709011456297,-26.776206253261968,102.09314939783056,-25.86122237182828,259.20904602232815,0.23263555109854822,S230518h,10591,259.20904602232815
17837,90.3225806451613,-3.396226415094337,91.01096389008266,-2.9384817540480896,91.01161659415037,-3.8534815220706875,89.63354469617222,-3.8534815220706866,89.63419740023994,-2.938481754048089,257.7641081365818,0.23133874480836644,S230518h,17837,257.7641081365818
12387,98.5551330798479,-20.377358490566035,99.28635566301155,-19.918330938590877,99.29070604964642,-20.8333218505458,97.8195601100494,-20.8333218505458,97.82391049668428,-19.918330938590874,254.54781397291492,0.22845217747307664,S230518h,12387,254.54781397291492
18116,90.3225806451613,-2.5471698113207557,91.01051615691381,-2.089486387892505,91.01100505768188,-3.0044862575390323,89.6341562326407,-3.004486257539032,89.63464513340878,-2.0894863878925047,249.70694931141264,0.2241075867436888,S230518h,18116,249.70694931141264
10092,103.06451612903226,-28.0188679245283,103.83998896473211,-27.559182372764482,103.84660687018823,-28.474163721306052,102.2824253878763,-28.474163721306052,102.28904329333243,-27.559182372764482,248.271582725794,0.22281937052670897,S230518h,10092,248.271582725794
14256,98.30258302583027,-14.433962264150942,99.0110325951856,-13.975402806323315,99.01395059800134,-14.890398442613021,97.59121545365922,-14.890398442613021,97.59413345647496,-13.975402806323315,248.03025588299735,0.22260278393789049,S230518h,14256,248.03025588299735
9846,103.90243902439023,-28.867924528301884,104.68404191065646,-28.40816059901167,104.6909534418653,-29.32314057970997,103.11392460691516,-29.32314057970997,103.12083613812402,-28.408160599011673,244.84005915593593,0.21973963859207263,S230518h,9846,244.84005915593593
11096,101.6470588235294,-24.622641509433965,102.40055987957174,-24.163258030091654,102.4060950061971,-25.07824419437932,100.8880226408617,-25.07824419437932,100.89355776748705,-24.163258030091654,244.53284955851254,0.21946392339194337,S230518h,11096,244.53284955851254
18115,89.03225806451613,-2.5471698113207557,89.72019357626866,-2.0894863878925043,89.72068247703672,-3.004486257539032,88.34383365199555,-3.0044862575390323,88.34432255276361,-2.0894863878925047,241.90897253441125,0.21710904000001097,S230518h,18115,241.90897253441125
18394,88.71428571428571,-1.698113207547162,89.40192496355789,-1.2404909555528811,89.40225059917735,-2.1554908976604223,88.02632082939408,-2.1554908976604223,88.02664646501353,-1.2404909555528811,240.49399824870414,0.21583912551285456,S230518h,18394,240.49399824870414
10341,103.68,-27.169811320754707,104.44960585135611,-26.710202943497556,104.45593986828868,-27.62518559121119,102.90406013171136,-27.625185591211185,102.91039414864393,-26.710202943497553,240.35323355816206,0.21571279168360752,S230518h,10341,240.35323355816206
9602,104.75409836065573,-29.716981132075464,105.54210337663459,-29.257137558643326,105.54931889203655,-30.17211609936472,103.95887782927493,-30.17211609936473,103.96609334467688,-29.257137558643333,238.92053006754745,0.21442696554746551,S230518h,9602,238.92053006754745
10843,102.45059288537549,-25.471698113207545,103.20922057701411,-25.012240715603443,103.21501373479735,-25.927225768299653,101.68617203595362,-25.92722576829965,101.69196519373686,-25.01224071560344,237.53452837034104,0.21318305344794194,S230518h,10843,237.53452837034104
18953,87.42857142857143,0.0,88.11607142857143,0.4575000000000001,88.11607142857143,-0.4575000000000001,86.74107142857143,-0.4575000000000001,86.74107142857143,0.4575000000000001,237.23576105243092,0.21291491504490848,S230518h,18953,237.23576105243092
16172,94.8736462093863,-8.49056603773585,95.56793624023818,-8.03245103186768,95.56959340108506,-8.94744956396248,94.17769901768754,-8.94744956396248,94.17935617853442,-8.03245103186768,236.95154864698162,0.21265983941932617,S230518h,16172,236.95154864698162
13180,97.07865168539325,-17.83018867924528,97.79898607832337,-17.37136540335807,97.80269563770214,-18.28635858885123,96.35460773308435,-18.286358588851233,96.35831729246314,-17.371365403358073,230.3461059066631,0.20673157095908293,S230518h,13180,230.3461059066631
17559,91.61290322580646,-4.245283018867918,92.30188616738614,-3.7874770269662488,92.30270339453602,-4.702476664022691,90.92310305707689,-4.702476664022691,90.92392028422678,-3.7874770269662488,228.9796576642312,0.2055052077406542,S230518h,17559,228.9796576642312
17001,90.64748201438849,-5.943396226415093,91.3381230550679,-5.485467184005646,91.33927222446513,-6.400466470123058,89.95569180431185,-6.400466470123058,89.95684097370908,-5.485467184005647,227.45498099151132,0.2041368372942974,S230518h,17001,227.45498099151132
10340,102.24,-27.169811320754707,103.0096058513561,-26.710202943497553,103.01593986828867,-27.625185591211185,101.46406013171134,-27.625185591211185,101.4703941486439,-26.710202943497553,226.26213431731932,0.20306627842420757,S230518h,10340,226.26213431731932
18674,88.71428571428571,-0.849056603773581,89.4017798461053,-0.39149548396610345,89.4019425745431,-1.3064954694993454,88.02662885402833,-1.3064954694993454,88.02679158246613,-0.39149548396610345,225.95889967282233,0.2027941306742843,S230518h,18674,225.95889967282233
776,117.0,-73.86792452830188,119.40655587391609,-73.39655303540636,119.54303861737472,-74.31076612063245,114.4569613826253,-74.31076612063245,114.59344412608391,-73.39655303540636,221.46107093786577,0.19875740864409186,S230518h,776,221.46107093786577
372,115.71428571428571,-78.9622641509434,119.1599795548511,-78.48446823005999,119.4533436463476,-79.39773913471271,111.97522778222383,-79.39773913471271,112.26859187372033,-78.48446823005999,216.57729124002708,0.1943743024258284,S230518h,372,216.57729124002708
556,116.47058823529412,-76.41509433962264,119.30173710357548,-75.94108089228301,119.49490468375875,-76.85495372502506,113.44627178682948,-76.85495372502506,113.63943936701276,-75.94108089228301,212.4634059977991,0.19068216291461915,S230518h,556,212.4634059977991
10093,104.51612903225806,-28.0188679245283,105.2916018679579,-27.55918237276448,105.29821977341403,-28.474163721306052,103.7340382911021,-28.474163721306056,103.7406561965582,-27.559182372764482,210.7982125866202,0.18918768117164053,S230518h,10093,210.7982125866202
18954,88.71428571428571,0.0,89.40178571428571,0.4575000000000001,89.40178571428571,-0.4575000000000001,88.02678571428572,-0.4575000000000001,88.02678571428572,0.4575000000000001,210.0726345917583,0.18853648770717657,S230518h,18954,210.0726345917583
113,116.12903225806453,-84.05660377358491,122.27222853342478,-83.5624109828508,123.28314654868734,-84.47135848394804,108.97491796744171,-84.47135848394804,109.98583598270427,-83.5624109828508,210.06019906562767,0.18852532704160957,S230518h,113,210.06019906562767
319,117.6923076923077,-79.81132075471697,121.40851186258121,-79.33186951589033,121.75300180728864,-80.24483309344546,113.63161357732675,-80.24483309344546,113.9761035220342,-79.33186951589033,207.46849076295754,0.18619931451029376,S230518h,319,207.46849076295754
491,118.125,-77.26415094339622,121.1344789328879,-76.78903594165526,121.3544784909851,-77.70274763531974,114.89552150901493,-77.70274763531974,115.11552106711211,-76.78903594165526,206.8467497360669,0.18564131289479913,S230518h,491,206.8467497360669
1032,117.3913043478261,-71.32075471698113,119.48756166207428,-70.85133948025174,119.58889033201498,-71.7657634060181,115.1937183636372,-71.7657634060181,115.29504703357789,-70.85133948025174,206.82499181302103,0.18562178554227726,S230518h,1032,206.82499181302103
2,51.42857142857143,-89.15094339622642,79.18340200529899,-88.52361237902466,111.76812440884592,-89.20885555083653,351.08901844829694,-89.20885555083653,23.67374085184386,-88.52361237902466,206.7173448071306,0.18552517425141485,S230518h,2,206.7173448071306
224,114.54545454545455,-81.50943396226415,118.95688108203372,-81.02574501336248,119.45320592306028,-81.93779521133476,109.6377031678488,-81.93779521133476,110.13402800887538,-81.02574501336248,206.423495983135,0.18526145010999742,S230518h,224,206.423495983135
19233,87.42857142857143,0.8490566037735938,88.11622828882882,1.3064954694993582,88.11606556039102,0.3914954839661163,86.74107729675184,0.3914954839661163,86.74091456831404,1.3064954694993582,205.4358498618274,0.1843750551201368,S230518h,19233,205.4358498618274
857,115.71428571428571,-73.01886792452831,118.00717581171466,-72.54820988239366,118.13017474875828,-73.46250385953338,113.29839667981315,-73.46250385953338,113.42139561685677,-72.54820988239366,205.09529388176475,0.1840694121292091,S230518h,857,205.09529388176475
9601,103.27868852459017,-29.716981132075464,104.06669354056902,-29.257137558643333,104.07390905597099,-30.17211609936473,102.48346799320936,-30.17211609936473,102.49068350861131,-29.257137558643333,204.952207578924,0.1839409946938348,S230518h,9601,204.952207578924
12652,100.9090909090909,-19.528301886792452,101.63648769072908,-19.06934311456806,101.64061935591077,-19.984334828713234,100.17756246227104,-19.984334828713234,100.18169412745273,-19.06934311456806,204.34066246557046,0.18339214373107027,S230518h,12652,204.34066246557046
15618,92.60869565217392,-10.18867924528301,93.3062087699537,-9.730439007282733,93.30821360708686,-10.645436879666908,91.909177697261,-10.645436879666908,91.91118253439416,-9.730439007282735,203.31983379594416,0.18247596798882687,S230518h,15618,203.31983379594416
429,114.0,-78.11320754716981,117.21251098039058,-77.6368426452814,117.46527965942126,-78.55035748923345,110.53472034057876,-78.55035748923345,110.78748901960944,-77.6368426452814,203.21946891177643,0.18238589227388716,S230518h,429,203.21946891177643
183,117.0,-82.35849056603773,121.86820720789028,-81.87202600229362,122.48085653316384,-82.78337578419338,111.51914346683614,-82.78337578419338,112.13179279210974,-81.87202600229362,202.887147071238,0.1820876392780828,S230518h,183,202.887147071238
1125,116.25,-70.47169811320755,118.26068849106461,-70.00282786643594,118.35323544389708,-70.91730442677544,114.14676455610291,-70.91730442677543,114.23931150893539,-70.00282786643592,202.434566900074,0.18168145654969942,S230518h,1125,202.434566900074
625,115.0,-75.56603773584906,117.67330969256312,-75.09300281892446,117.84423047869936,-76.00700921925686,112.15576952130061,-76.00700921925686,112.32669030743686,-75.09300281892446,202.4241256605501,0.18167208572121918,S230518h,625,202.4241256605501
19792,86.45161290322581,2.5471698113207557,87.1400373157464,3.0044862575390314,87.13954841497832,2.0894863878925043,85.76367739147328,2.0894863878925043,85.76318849070522,3.004486257539032,200.91741187036632,0.18031983664540185,S230518h,19792,200.91741187036632
699,118.42105263157895,-74.71698113207546,120.95370834589389,-74.24482159494406,121.10597941823289,-75.15893993753988,115.73612584492501,-75.15893993753988,115.88839691726402,-74.24482159494406,200.80764855207087,0.180221326001449,S230518h,699,200.80764855207087
18673,87.42857142857143,-0.849056603773581,88.11606556039102,-0.39149548396610345,88.11622828882882,-1.3064954694993454,86.74091456831404,-1.3064954694993454,86.74107729675184,-0.39149548396610345,199.46613524739536,0.17901734145026038,S230518h,18673,199.46613524739536
18395,90.0,-1.698113207547162,90.68763924927218,-1.2404909555528811,90.68796488489163,-2.155490897660422,89.31203511510837,-2.155490897660422,89.31236075072782,-1.2404909555528811,198.80059738605192,0.17842003294761946,S230518h,18395,198.80059738605192
19512,86.14285714285714,1.6981132075471748,86.83082202774878,2.155490897660435,86.83049639212932,1.2404909555528938,85.45521789358496,1.240490955552894,85.45489225796551,2.1554908976604352,197.73120573830363,0.17746027278827425,S230518h,19512,197.73120573830363
60,109.56521739130436,-85.75471698113206,117.891663093902,-85.24731211215168,119.8602571032149,-86.15045612028003,99.27017767939383,-86.15045612028003,101.23877168870673,-85.24731211215168,197.40504224282816,0.17716754679864335,S230518h,60,197.40504224282816
1323,115.33980582524272,-68.77358490566037,117.19987282718293,-68.30568173409746,117.27790619333548,-69.22024523564167,113.40170545714996,-69.22024523564167,113.47973882330251,-68.30568173409746,197.35354984963521,0.17712133328313667,S230518h,1323,197.35354984963521
1222,115.2,-69.62264150943396,117.13223629853134,-69.15427361423606,117.21707415628563,-70.06879636334293,113.1829258437144,-70.06879636334293,113.26776370146868,-69.15427361423606,197.0407347681209,0.17684058725981405,S230518h,1222,197.0407347681209
14527,97.94117647058823,-13.58490566037736,98.64710025903724,-13.126410873126577,98.64982969022117,-14.041407026855124,97.2325232509553,-14.041407026855124,97.23525268213923,-13.126410873126577,196.6133754685882,0.17645703981928487,S230518h,14527,196.6133754685882
942,114.54545454545455,-72.16981132075472,116.7353856054713,-71.69980251664518,116.84677750473183,-72.61416610681106,112.24413158617725,-72.61416610681106,112.3555234854378,-71.69980251664518,194.4577675665831,0.17452241971273139,S230518h,942,194.4577675665831
11,98.18181818181817,-88.30188679245282,115.87503609639793,-87.73743212585558,127.17828247266088,-88.58169408717343,69.18535389097546,-88.58169408717343,80.48860026723841,-87.73743212585558,194.00078438098552,0.17411228535648246,S230518h,11,194.00078438098552
8412,106.60944206008584,-33.9622641509434,107.43389690044293,-33.502000893228534,107.44281264133018,-34.41697101110396,105.77607147884153,-34.41697101110395,105.78498721972876,-33.502000893228534,193.81815866674637,0.1739483819961301,S230518h,8412,193.81815866674637
17003,93.23741007194245,-5.943396226415093,93.92805111262186,-5.485467184005648,93.92920028201908,-6.4004664701230585,92.54561986186582,-6.400466470123058,92.54676903126305,-5.485467184005648,193.57479428865312,0.17372996675528776,S230518h,17003,193.57479428865312
12914,97.4436090225564,-18.679245283018858,98.1673779168709,-18.220354589450892,98.17129608270808,-19.135347060918647,96.71592196240474,-19.135347060918644,96.71984012824191,-18.220354589450892,193.2367633936115,0.17342658998367014,S230518h,12914,193.2367633936115
1648,115.82608695652173,-66.22641509433963,117.50075690516358,-65.75971991330341,117.56255917714459,-66.67438053436891,114.08961473589888,-66.67438053436891,114.1514170078799,-65.7597199133034,192.9238979313626,0.173145798744526,S230518h,1648,192.9238979313626
9359,104.13223140495869,-30.566037735849058,104.92692021763912,-30.106113184860245,104.93445073918586,-31.021090209745193,103.33001207073154,-31.021090209745186,103.33754259227827,-30.10611318486024,191.99279087379637,0.17231014656805832,S230518h,9359,191.99279087379637
269,112.49999999999999,-80.66037735849056,116.53368901980929,-80.17898843380384,116.9438152975127,-81.09155728932656,108.05618470248727,-81.09155728932656,108.46631098019068,-80.17898843380384,191.84369986276877,0.17217634001289953,S230518h,269,191.84369986276877
23,96.0,-87.45283018867924,108.89379449385844,-86.91772302298592,114.21548519236977,-87.80022755457108,77.78451480763025,-87.80022755457108,83.10620550614158,-86.91772302298592,191.68741813222306,0.172036079913686,S230518h,23,191.68741813222306
12389,101.29277566539923,-20.377358490566035,102.02399824856286,-19.918330938590874,102.02834863519774,-20.8333218505458,100.55720269560071,-20.8333218505458,100.56155308223559,-19.918330938590874,191.30221575464913,0.17169036756773776,S230518h,12389,191.30221575464913
145,110.0,-83.20754716981132,115.43151592545767,-82.7176655849038,116.20644768889882,-83.62803729667446,103.79355231110118,-83.62803729667446,104.56848407454233,-82.7176655849038,191.2175688306918,0.17161439844510956,S230518h,145,191.2175688306918
17836,89.03225806451613,-3.396226415094337,89.7206413094375,-2.938481754048089,89.7212940135052,-3.8534815220706875,88.34322211552707,-3.8534815220706875,88.34387481959477,-2.9384817540480896,190.762121760774,0.17120564272561425,S230518h,17836,190.762121760774
270,119.99999999999999,-80.66037735849056,124.03368901980929,-80.17898843380384,124.44381529751271,-81.09155728932656,115.55618470248727,-81.09155728932656,115.96631098019067,-80.17898843380384,190.60110612438694,0.17106113402932765,S230518h,270,190.60110612438694
9119,105.0,-31.41509433962264,105.80166447824867,-30.95508740741601,105.80952173751069,-31.87006283659303,104.19047826248932,-31.87006283659303,104.19833552175135,-30.95508740741601,190.36123768957017,0.17084585633597146,S230518h,9119,190.36123768957017
40,113.68421052631578,-86.60377358490567,123.80684230612628,-86.08549181835642,126.85737906526762,-86.9820319810307,100.51104198736394,-86.9820319810307,103.56157874650528,-86.08549181835642,190.04916956824994,0.1705657806962603,S230518h,40,190.04916956824994
430,119.99999999999999,-78.11320754716981,123.21251098039056,-77.6368426452814,123.46527965942124,-78.55035748923345,116.53472034057874,-78.55035748923345,116.78748901960942,-77.6368426452814,189.74996490783533,0.17029724978603578,S230518h,430,189.74996490783533
943,118.63636363636364,-72.16981132075472,120.82629469638037,-71.69980251664518,120.93768659564094,-72.61416610681106,116.33504067708635,-72.61416610681106,116.44643257634688,-71.69980251664518,187.9383365496318,0.16867134525853664,S230518h,943,187.9383365496318
1536,116.75675675675677,-67.0754716981132,118.4886036683111,-66.60840149892661,118.55522109490698,-67.52303332468944,114.95829241860656,-67.52303332468944,115.02490984520243,-66.60840149892663,186.61351277428312,0.16748233926582082,S230518h,1536,186.61351277428312
11097,103.05882352941177,-24.622641509433965,103.8123245854541,-24.16325803009165,103.81785971207947,-25.07824419437932,102.29978734674408,-25.07824419437932,102.30532247336942,-24.163258030091654,186.60064366629717,0.16747078946817912,S230518h,11097,186.60064366629717
84,106.66666666666667,-84.90566037735849,113.73684666531707,-84.40585709272172,115.1096896167533,-85.312615855454,98.22364371658003,-85.312615855454,99.59648666801627,-84.40585709272172,186.34390144009683,0.16724036784440122,S230518h,84,186.34390144009683
146,119.99999999999999,-83.20754716981132,125.43151592545767,-82.7176655849038,126.20644768889882,-83.62803729667446,113.79355231110117,-83.62803729667446,114.56848407454231,-82.7176655849038,185.21923587385683,0.16623100031723062,S230518h,146,185.21923587385683
14799,97.58241758241758,-12.735849056603767,98.28598747021441,-12.277418494495375,98.28853153709089,-13.19241512967444,96.87630362774428,-13.19241512967444,96.87884769462075,-12.277418494495375,185.09141246322184,0.16611628105865273,S230518h,14799,185.09141246322184
16446,90.97472924187726,-7.641509433962255,91.66764639802211,-7.183456638413367,91.66913262655976,-8.09845545274348,90.28032585719475,-8.098455452743478,90.2818120857324,-7.183456638413367,184.74984552214505,0.16580973074802968,S230518h,16446,184.74984552214505
1428,117.75700934579439,-67.9245283018868,119.55048171144557,-67.45705648255577,119.62247881006635,-68.37165611948272,115.89153988152243,-68.37165611948272,115.96353698014322,-67.45705648255577,184.46763664015694,0.1655564532494483,S230518h,1428,184.46763664015694
1884,115.08196721311475,-64.52830188679245,116.65388672658234,-64.06228741000734,116.70745877627571,-64.97699720338055,113.4564756499538,-64.97699720338055,113.51004769964717,-64.06228741000734,183.45192193226072,0.16464486719774088,S230518h,1884,183.45192193226072
626,119.99999999999999,-75.56603773584906,122.67330969256312,-75.09300281892446,122.84423047869936,-76.00700921925686,117.15576952130063,-76.00700921925686,117.32669030743686,-75.09300281892446,182.35478120628898,0.1636602027296763,S230518h,626,182.35478120628898
20627,83.87096774193549,5.094339622641511,84.56168565851675,5.551471655945462,84.56070300492947,4.6364721794291,83.18123247894151,4.6364721794291,83.18024982535422,5.551471655945462,182.1473451452671,0.16347403252028717,S230518h,20627,182.1473451452671
19232,86.14285714285714,0.8490566037735938,86.83051400311453,1.306495469499358,86.83035127467673,0.3914954839661163,85.45536301103756,0.3914954839661163,85.45520028259976,1.306495469499358,181.49069133957863,0.16288469730104432,S230518h,19232,181.49069133957863
10590,101.42857142857143,-26.320754716981128,102.19256488788372,-25.861222371828283,102.19862417115132,-26.77620625326197,100.65851868599155,-26.77620625326197,100.66457796925913,-25.86122237182828,180.91002713968103,0.16236356141393204,S230518h,10590,180.91002713968103
1427,114.39252336448598,-67.9245283018868,116.18599573013715,-67.45705648255577,116.25799282875793,-68.37165611948272,112.52705390021401,-68.37165611948272,112.5990509988348,-67.45705648255577,179.65895149453675,0.16124074306850655,S230518h,1427,179.65895149453675
16723,90.64748201438849,-6.792452830188674,91.3391832930381,-6.334462013002482,91.3405002565957,-7.249461078522781,89.95446377218128,-7.249461078522781,89.95578073573887,-6.334462013002483,179.63717771232615,0.1612212014826638,S230518h,16723,179.63717771232615
1,0.0,-89.15094339622642,27.754830576727567,-88.52361237902466,60.33955298027449,-89.20885555083653,299.6604470197255,-89.20885555083653,332.24516942327244,-88.52361237902466,179.57103044903786,0.16116183547949042,S230518h,1,179.57103044903786
1764,114.95798319327731,-65.37735849056604,116.57947443892185,-64.91101443265092,116.6369495770124,-65.8257009148699,113.27901680954221,-65.8257009148699,113.33649194763277,-64.91101443265092,179.4238100152604,0.16102970773445083,S230518h,1764,179.4238100152604
19791,85.16129032258065,2.5471698113207557,85.84971473510124,3.0044862575390323,85.84922583433317,2.0894863878925047,84.47335481082814,2.0894863878925043,84.47286591006007,3.004486257539032,178.94573629364032,0.16060064499377302,S230518h,19791,178.94573629364032
85,119.99999999999999,-84.90566037735849,127.07017999865042,-84.40585709272172,128.44302295008663,-85.312615855454,111.55697704991334,-85.312615855454,112.92982000134958,-84.40585709272172,178.70314932337635,0.16038292746275823,S230518h,85,178.70314932337635
10842,101.02766798418972,-25.471698113207545,101.78629567582834,-25.012240715603447,101.79208883361159,-25.927225768299653,100.26324713476785,-25.927225768299653,100.2690402925511,-25.012240715603443,177.76873868108072,0.15954431037721073,S230518h,10842,177.76873868108072
8645,105.70212765957447,-33.11320754716981,106.51866321293706,-32.65303134171315,106.527212236975,-33.56800332223071,104.87704308217393,-33.56800332223071,104.88559210621189,-32.65303134171315,177.35364587838583,0.15917177190143683,S230518h,8645,177.35364587838583
3,102.85714285714286,-89.15094339622642,130.61197343387045,-88.52361237902466,163.19669583741737,-89.20885555083653,42.517589876868364,-89.20885555083653,75.10231228041529,-88.52361237902466,176.42302737643953,0.15833655819502884,S230518h,3,176.42302737643953
490,112.5,-77.26415094339622,115.5094789328879,-76.78903594165526,115.7294784909851,-77.70274763531974,109.2705215090149,-77.70274763531974,109.4905210671121,-76.78903594165526,175.99614831696746,0.15795344176149143,S230518h,490,175.99614831696746
19513,87.42857142857143,1.6981132075471748,88.11653631346306,2.1554908976604352,88.11621067784361,1.2404909555528938,86.74093217929925,1.2404909555528938,86.7406065436798,2.155490897660435,175.75515905705987,0.15773715814736705,S230518h,19513,175.75515905705987
8180,105.97402597402598,-34.811320754716974,106.80673983147264,-34.350968719977146,106.81603741115741,-35.26593687589358,105.13201453689453,-35.26593687589359,105.14131211657931,-34.350968719977146,175.71252600487833,0.15769889573430138,S230518h,8180,175.71252600487833
