#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
33447,45.5328757062494,32.442900000000094,45.0881257062494,31.998150000000095,45.0881257062494,32.88765000000009,45.9776257062494,32.88765000000009,45.9776257062494,31.998150000000095,3.8982397092409484,0.004632056390254127,S230518h,33447,3.8982397092409484
19432,336.8296304047009,5.224200000000053,336.3848804047009,4.779450000000053,336.3848804047009,5.668950000000053,337.2743804047009,5.668950000000053,337.2743804047009,4.779450000000053,3.8878461634374126,0.004619706331292247,S230518h,19432,3.8878461634374126
33068,48.897772207050465,31.642350000000093,48.453022207050466,31.197600000000094,48.453022207050466,32.08710000000009,49.342522207050465,32.08710000000009,49.342522207050465,31.197600000000094,3.8731911270579813,0.004602292585608565,S230518h,33068,3.8731911270579813
26995,66.29759889434759,19.634100000000075,65.85284889434759,19.189350000000076,65.85284889434759,20.078850000000074,66.74234889434759,20.078850000000074,66.74234889434759,19.189350000000076,3.8729249517057154,0.0046019763045860125,S230518h,26995,3.8729249517057154
27838,64.41492974180514,21.235200000000077,63.97017974180514,20.790450000000078,63.97017974180514,21.679950000000076,64.85967974180514,21.679950000000076,64.85967974180514,20.790450000000078,3.871827742446961,0.004600672553268101,S230518h,27838,3.871827742446961
26144,68.19436799823714,18.033000000000072,67.74961799823714,17.588250000000073,67.74961799823714,18.47775000000007,68.63911799823714,18.47775000000007,68.63911799823714,17.588250000000073,3.8425547388667702,0.004565889109096076,S230518h,26144,3.8425547388667702
31513,57.35674515236163,28.440150000000088,56.911995152361634,27.99540000000009,56.911995152361634,28.884900000000087,57.80149515236163,28.884900000000087,57.80149515236163,27.99540000000009,3.8408006523341234,0.0045638048278977324,S230518h,31513,3.8408006523341234
22676,81.7325811151466,11.628600000000063,81.2878311151466,11.183850000000062,81.2878311151466,12.073350000000064,82.1773311151466,12.073350000000064,82.1773311151466,11.183850000000062,3.8267616834016644,0.004547123120099718,S230518h,22676,3.8267616834016644
33444,42.687070974608815,32.442900000000094,42.242320974608816,31.998150000000095,42.242320974608816,32.88765000000009,43.131820974608814,32.88765000000009,43.131820974608814,31.998150000000095,3.789779557606671,0.004503179364740651,S230518h,33444,3.789779557606671
27844,69.56812412114955,21.235200000000077,69.12337412114955,20.790450000000078,69.12337412114955,21.679950000000076,70.01287412114955,21.679950000000076,70.01287412114955,20.790450000000078,3.7841169217890327,0.004496450776869928,S230518h,27844,3.7841169217890327
33067,47.957430433837956,31.642350000000093,47.51268043383796,31.197600000000094,47.51268043383796,32.08710000000009,48.402180433837955,32.08710000000009,48.402180433837955,31.197600000000094,3.7755020866840066,0.004486214258601277,S230518h,33067,3.7755020866840066
33443,41.738469397395285,32.442900000000094,41.293719397395286,31.998150000000095,41.293719397395286,32.88765000000009,42.183219397395284,32.88765000000009,42.183219397395284,31.998150000000095,3.7579830481025756,0.004465397382096773,S230518h,33443,3.7579830481025756
27417,64.92762971520207,20.434650000000076,64.48287971520207,19.989900000000077,64.48287971520207,20.879400000000075,65.37237971520207,20.879400000000075,65.37237971520207,19.989900000000077,3.756849291071604,0.004464050203141138,S230518h,27417,3.756849291071604
30313,61.478012595107465,26.038500000000084,61.033262595107466,25.593750000000085,61.033262595107466,26.483250000000083,61.922762595107464,26.483250000000083,61.922762595107464,25.593750000000085,3.7317501466775846,0.004434226318297775,S230518h,30313,3.7317501466775846
21341,76.23814898030552,9.226950000000059,75.79339898030553,8.782200000000058,75.79339898030553,9.67170000000006,76.68289898030552,9.67170000000006,76.68289898030552,8.782200000000058,3.7077612328004514,0.004405721657192297,S230518h,21341,3.7077612328004514
32294,50.86290835615338,30.04125000000009,50.418158356153384,29.59650000000009,50.418158356153384,30.48600000000009,51.30765835615338,30.48600000000009,51.30765835615338,29.59650000000009,3.7029019626558664,0.004399947663029793,S230518h,32294,3.7029019626558664
11050,90.01539502095424,-9.185699999999969,89.57064502095425,-9.63044999999997,89.57064502095425,-8.740949999999968,90.46014502095424,-8.740949999999968,90.46014502095424,-9.63044999999997,3.6992772781019228,0.004395640656662035,S230518h,11050,3.6992772781019228
32684,51.28227623624509,30.84180000000009,50.83752623624509,30.397050000000092,50.83752623624509,31.28655000000009,51.72702623624509,31.28655000000009,51.72702623624509,30.397050000000092,3.6951187090853677,0.004390699265771735,S230518h,32684,3.6951187090853677
20328,337.82456952876134,6.825300000000055,337.37981952876135,6.3805500000000555,337.37981952876135,7.270050000000055,338.26931952876134,7.270050000000055,338.26931952876134,6.3805500000000555,3.691710322597347,0.004386649274085779,S230518h,20328,3.691710322597347
31907,55.964854425342374,29.24070000000009,55.520104425342375,28.79595000000009,55.520104425342375,29.68545000000009,56.40960442534237,29.68545000000009,56.40960442534237,28.79595000000009,3.6700825699394937,0.004360950246478995,S230518h,31907,3.6700825699394937
26577,72.7418712278485,18.833550000000074,72.2971212278485,18.388800000000074,72.2971212278485,19.278300000000073,73.1866212278485,19.278300000000073,73.1866212278485,18.388800000000074,3.617160834236295,0.004298066359819527,S230518h,26577,3.617160834236295
32295,51.78768850808344,30.04125000000009,51.34293850808344,29.59650000000009,51.34293850808344,30.48600000000009,52.23243850808344,30.48600000000009,52.23243850808344,29.59650000000009,3.60276492823211,0.004280960524013148,S230518h,32295,3.60276492823211
26570,66.82102124418641,18.833550000000074,66.37627124418641,18.388800000000074,66.37627124418641,19.278300000000073,67.26577124418641,19.278300000000073,67.26577124418641,18.388800000000074,3.5634521966341084,0.004234247442417577,S230518h,26570,3.5634521966341084
3727,97.25775902107752,-22.79504999999999,96.81300902107752,-23.23979999999999,96.81300902107752,-22.35029999999999,97.70250902107752,-22.35029999999999,97.70250902107752,-23.23979999999999,3.5365838184728258,0.0042023212777790335,S230518h,3727,3.5365838184728258
14930,332.62006727083167,-2.781299999999959,332.17531727083167,-3.226049999999959,332.17531727083167,-2.336549999999959,333.06481727083167,-2.336549999999959,333.06481727083167,-3.226049999999959,3.5323014554619157,0.004197232789530594,S230518h,14930,3.5323014554619157
29495,59.79412801805213,24.437400000000082,59.34937801805213,23.992650000000083,59.34937801805213,24.88215000000008,60.23887801805213,24.88215000000008,60.23887801805213,23.992650000000083,3.5260994628058233,0.0041898633146245584,S230518h,29495,3.5260994628058233
31111,54.22046851021587,27.639600000000087,53.775718510215874,27.194850000000088,53.775718510215874,28.084350000000086,54.66521851021587,28.084350000000086,54.66521851021587,27.194850000000088,3.525268118707797,0.004188875475746248,S230518h,31111,3.525268118707797
16282,333.8366786504828,-0.3796499999999554,333.3919286504828,-0.8243999999999554,333.3919286504828,0.06510000000004462,334.2814286504828,0.06510000000004462,334.2814286504828,-0.8243999999999554,3.5212563665484367,0.004184108538971726,S230518h,16282,3.5212563665484367
31900,49.54265801587686,29.24070000000009,49.09790801587686,28.79595000000009,49.09790801587686,29.68545000000009,49.98740801587686,29.68545000000009,49.98740801587686,28.79595000000009,3.5049059851871776,0.004164680311331446,S230518h,31900,3.5049059851871776
31508,52.80462252122182,28.440150000000088,52.359872521221824,27.99540000000009,52.359872521221824,28.884900000000087,53.24937252122182,28.884900000000087,53.24937252122182,27.99540000000009,3.4958750251847155,0.004153949335529632,S230518h,31508,3.4958750251847155
12393,95.937160656764,-6.784049999999965,95.492410656764,-7.228799999999965,95.492410656764,-6.339299999999965,96.38191065676399,-6.339299999999965,96.38191065676399,-7.228799999999965,3.4909102468199866,0.004148049971953806,S230518h,12393,3.4909102468199866
32682,49.41746619129072,30.84180000000009,48.97271619129072,30.397050000000092,48.97271619129072,31.28655000000009,49.86221619129072,31.28655000000009,49.86221619129072,30.397050000000092,3.481443122836673,0.004136800727316468,S230518h,32682,3.481443122836673
17183,334.70595418513057,1.221450000000047,334.26120418513057,0.776700000000047,334.26120418513057,1.666200000000047,335.15070418513056,1.666200000000047,335.15070418513056,0.776700000000047,3.4813875912475556,0.004136734742289528,S230518h,17183,3.4813875912475556
17633,334.8383861493772,2.022000000000048,334.3936361493772,1.5772500000000482,334.3936361493772,2.466750000000048,335.2831361493772,2.466750000000048,335.2831361493772,1.5772500000000482,3.4717919391672654,0.004125332775029331,S230518h,17633,3.4717919391672654
14480,332.07638832403455,-3.5818499999999602,331.63163832403455,-4.02659999999996,331.63163832403455,-3.1370999999999603,332.52113832403455,-3.1370999999999603,332.52113832403455,-4.02659999999996,3.470823715042529,0.004124182289405384,S230518h,14480,3.470823715042529
28256,63.04563785762665,22.03575000000008,62.60088785762665,21.59100000000008,62.60088785762665,22.480500000000077,63.49038785762665,22.480500000000077,63.49038785762665,21.59100000000008,3.4473899860750548,0.004096337322931424,S230518h,28256,3.4473899860750548
33446,44.584274129035876,32.442900000000094,44.13952412903588,31.998150000000095,44.13952412903588,32.88765000000009,45.029024129035875,32.88765000000009,45.029024129035875,31.998150000000095,3.4394873683670126,0.004086947092061964,S230518h,33446,3.4394873683670126
9725,91.52695405426529,-11.587349999999972,91.08220405426529,-12.032099999999973,91.08220405426529,-11.142599999999971,91.97170405426529,-11.142599999999971,91.97170405426529,-12.032099999999973,3.4276547584130745,0.004072887075070039,S230518h,9725,3.4276547584130745
14929,331.81857313282967,-2.781299999999959,331.37382313282967,-3.226049999999959,331.37382313282967,-2.336549999999959,332.26332313282967,-2.336549999999959,332.26332313282967,-3.226049999999959,3.422302115540923,0.004066526834174148,S230518h,14929,3.422302115540923
32680,47.55265614633635,30.84180000000009,47.107906146336354,30.397050000000092,47.107906146336354,31.28655000000009,47.99740614633635,31.28655000000009,47.99740614633635,30.397050000000092,3.4201567159391213,0.0040639775779261,S230518h,32680,3.4201567159391213
14030,331.5966485452915,-4.382399999999961,331.1518985452915,-4.827149999999961,331.1518985452915,-3.9376499999999615,332.0413985452915,-3.9376499999999615,332.0413985452915,-4.827149999999961,3.4181341671336334,0.004061574298287639,S230518h,14030,3.4181341671336334
13581,331.18069026141245,-5.182949999999963,330.73594026141245,-5.627699999999963,330.73594026141245,-4.738199999999963,331.62544026141245,-4.738199999999963,331.62544026141245,-5.627699999999963,3.4150216767519526,0.004057875903104835,S230518h,13581,3.4150216767519526
29091,66.41356221276104,23.63685000000008,65.96881221276104,23.19210000000008,65.96881221276104,24.08160000000008,66.85831221276104,24.08160000000008,66.85831221276104,23.19210000000008,3.400619302611719,0.004040762381580503,S230518h,29091,3.400619302611719
33061,42.31537979456291,31.642350000000093,41.87062979456291,31.197600000000094,41.87062979456291,32.08710000000009,42.76012979456291,32.08710000000009,42.76012979456291,31.197600000000094,3.399275339798475,0.004039165427057006,S230518h,33061,3.399275339798475
32292,49.01334805229326,30.04125000000009,48.56859805229326,29.59650000000009,48.56859805229326,30.48600000000009,49.45809805229326,30.48600000000009,49.45809805229326,29.59650000000009,3.3972352002925184,0.004036741245390297,S230518h,32292,3.3972352002925184
33819,38.287851698404666,33.243450000000095,37.843101698404666,32.798700000000096,37.843101698404666,33.688200000000094,38.732601698404665,33.688200000000094,38.732601698404665,32.798700000000096,3.36130544300559,0.003994047959637072,S230518h,33819,3.36130544300559
32683,50.349871213767905,30.84180000000009,49.905121213767906,30.397050000000092,49.905121213767906,31.28655000000009,50.794621213767904,31.28655000000009,50.794621213767904,30.397050000000092,3.3471033649302253,0.003977172438527393,S230518h,32683,3.3471033649302253
18084,335.8378770617804,2.8225500000000494,335.3931270617804,2.3778000000000494,335.3931270617804,3.2673000000000494,336.2826270617804,3.2673000000000494,336.2826270617804,2.3778000000000494,3.346480405902577,0.003976432211768622,S230518h,18084,3.346480405902577
33817,36.37345911348444,33.243450000000095,35.92870911348444,32.798700000000096,35.92870911348444,33.688200000000094,36.818209113484436,33.688200000000094,36.818209113484436,32.798700000000096,3.3393335876085835,0.003967940054328893,S230518h,33817,3.3393335876085835
18083,335.036354682158,2.8225500000000494,334.591604682158,2.3778000000000494,334.591604682158,3.2673000000000494,335.481104682158,3.2673000000000494,335.481104682158,2.3778000000000494,3.337455221950971,0.003965708099319315,S230518h,18083,3.337455221950971
21784,75.60608631308277,10.02750000000006,75.16133631308277,9.58275000000006,75.16133631308277,10.472250000000061,76.05083631308277,10.472250000000061,76.05083631308277,9.58275000000006,3.2835657719134357,0.0039016743327908187,S230518h,21784,3.2835657719134357
20006,78.2075972417419,6.825300000000055,77.7628472417419,6.3805500000000555,77.7628472417419,7.270050000000055,78.6523472417419,7.270050000000055,78.6523472417419,6.3805500000000555,3.262707986901877,0.003876890213917803,S230518h,20006,3.262707986901877
32679,46.62025112385917,30.84180000000009,46.17550112385917,30.397050000000092,46.17550112385917,31.28655000000009,47.06500112385917,31.28655000000009,47.06500112385917,30.397050000000092,3.252206413451246,0.003864411791850939,S230518h,32679,3.252206413451246
32685,52.214681258722266,30.84180000000009,51.769931258722266,30.397050000000092,51.769931258722266,31.28655000000009,52.659431258722265,31.28655000000009,52.659431258722265,30.397050000000092,3.244972962787477,0.003855816694096619,S230518h,32685,3.244972962787477
