#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
250,326.6666666666667,-83.65638766519824,330.1646473019773,-83.23188432017895,330.6470118209999,-84.05415885427023,322.6863215123336,-84.05415885427023,323.16868603135623,-83.23188432017895,14.565770062535208,0.017405378141795477,S230518h,250,14.565770062535208
309,324.0,-82.86343612334801,327.1331058920265,-82.44025599411538,327.51402750462694,-83.26289593133454,320.4859724953732,-83.26289593133454,320.8668941079736,-82.44025599411538,14.560466618730322,0.017399040787540843,S230518h,309,14.560466618730322
5479,118.57142857142858,-56.69603524229075,119.3136208600529,-56.28180501119689,119.33004640154577,-57.10575565291883,117.81281074131141,-57.10575565291883,117.82923628280429,-56.28180501119689,14.09972222003623,0.01684847391386681,S230518h,5479,14.09972222003623
10460,113.5135135135135,-43.215859030837,114.07504017993642,-42.80247659158062,114.082679329352,-43.62645778446824,112.94434769767504,-43.62645778446824,112.95198684709061,-42.80247659158062,14.072049113926271,0.01681540591443156,S230518h,10460,14.072049113926271
19505,104.71153846153845,-24.185022026431714,105.16172490854231,-23.77235891711498,105.16464199348744,-24.596354620359204,104.2584349295895,-24.596354620359204,104.26135201453464,-23.77235891711498,13.708329569361892,0.01638077896484186,S230518h,19505,13.708329569361892
17465,106.56716417910448,-28.149779735682813,107.03264088282418,-27.736990186852083,107.0362365922984,-28.560984087764982,106.0980917659106,-28.560984087764982,106.1016874753848,-27.736990186852083,13.695920652951946,0.016365950920631513,S230518h,17465,13.695920652951946
49,0.0,-86.82819383259911,6.56218905930467,-86.39261080599432,8.493940235792152,-87.20964603970096,351.5060597642083,-87.20964603970097,353.4378109406957,-86.39261080599432,13.44446609283499,0.016065475100573656,S230518h,49,13.44446609283499
7646,109.72602739726027,-50.352422907488986,110.36616036916949,-49.938650771171105,110.37736658881683,-50.762619747751295,109.07468820570375,-50.76261974775129,109.0858944253511,-49.938650771171105,13.426329483004249,0.016043802744703767,S230518h,7646,13.426329483004249
8546,115.29411764705881,-47.97356828193832,115.90464263259081,-47.55993770453136,115.91446309438973,-48.38391147608005,114.67377219972792,-48.38391147608005,114.68359266152687,-47.55993770453136,13.378990485212668,0.01598723497287443,S230518h,8546,13.378990485212668
374,321.8181818181818,-82.0704845814978,324.65577799634747,-81.64837791299924,324.96413614170183,-82.47127912354311,318.67222749466197,-82.47127912354311,318.98058564001633,-81.64837791299924,13.256809209654378,0.01584123436365097,S230518h,374,13.256809209654378
22888,95.61200923787528,-17.841409691629956,96.04382389538276,-17.428934021946976,96.0458273549122,-18.252931815023985,95.17819112083839,-18.252931815023985,95.18019458036785,-17.428934021946972,13.177579774604894,0.01574655908928672,S230518h,22888,13.177579774604894
13614,110.2439024390244,-36.07929515418502,110.7510138084823,-35.666221432287486,110.75635587935234,-36.490210121359844,109.7314489986965,-36.490210121359844,109.73679106956655,-35.666221432287486,13.160514411257276,0.015726166820225956,S230518h,13614,13.160514411257276
129,140.4878048780488,-85.24229074889868,145.0504757565479,-84.8139342246618,145.90874213328485,-85.63485327447668,135.06686762281302,-85.63485327447668,135.92513399954993,-84.8139342246618,13.1447890809118,0.015707375824632,S230518h,129,13.1447890809118
10794,113.23442136498517,-42.42290748898678,113.78889492455788,-42.00956265124332,113.7962302446774,-42.83354485987371,112.67261248529296,-42.83354485987371,112.67994780541248,-42.009562651243314,13.135353513637423,0.015696100786258625,S230518h,10794,13.135353513637423
11475,112.3699421965318,-40.83700440528634,112.91113262577664,-40.423732040098,112.91790157960264,-41.24771612592214,111.82198281346099,-41.24771612592214,111.82875176728699,-40.423732040097995,12.979203073615036,0.01550950869782603,S230518h,11475,12.979203073615036
4987,119.00826446280992,-58.281938325991185,119.78287510649533,-57.86756924693668,119.80111038211913,-58.69151347490755,118.21541854350075,-58.69151347490755,118.23365381912457,-57.86756924693668,12.845367011897311,0.01534958119291523,S230518h,4987,12.845367011897311
4511,110.64935064935064,-59.86784140969163,111.45999012078515,-59.45332067790705,111.48032564251969,-60.27725744202729,109.81837565618163,-60.27725744202729,109.83871117791618,-59.45332067790705,12.807170512554848,0.015303938256641066,S230518h,4511,12.807170512554848
27739,90.60133630289532,-9.11894273127753,91.01812877657227,-8.706705239018996,91.01909202878446,-9.530704690151103,90.18358057700621,-9.530704690151103,90.18454382921838,-8.706705239018996,12.806515177639612,0.015303155163679952,S230518h,27739,12.806515177639612
215,93.33333333333333,-83.65638766519824,96.83131396864398,-83.23188432017895,97.31367848766659,-84.05415885427023,89.35298817900029,-84.05415885427023,89.83535269802287,-83.23188432017895,12.789049534782565,0.015282284580311457,S230518h,215,12.789049534782565
6250,110.1492537313433,-54.31718061674009,110.84855706509127,-53.90313837974235,110.86270259721849,-54.72709706878384,109.43580486546816,-54.72709706878384,109.44995039759537,-53.90313837974235,12.74660894352059,0.015231570163133057,S230518h,6250,12.74660894352059
40357,74.76297968397292,13.083700440528641,75.18666775569983,13.495355601811855,75.18525398635586,12.671356752470958,74.34070538159001,12.671356752470958,74.33929161224603,13.495355601811857,12.706417666036513,0.015183543565183973,S230518h,40357,12.706417666036513
519,300.75949367088606,-80.48458149779735,303.14787047245846,-80.06411137054322,303.3617024242982,-80.88735279819687,298.1572849174741,-80.88735279819687,298.37111686931377,-80.06411137054322,12.67553546381355,0.015146640853879706,S230518h,519,12.67553546381355
2161,123.68098159509204,-69.38325991189427,124.8289736862517,-68.96739668573589,124.87370296160326,-69.79124615397053,122.48826022858087,-69.79124615397053,122.53298950393243,-68.96739668573589,12.515715189296506,0.014955663493894487,S230518h,2161,12.515715189296506
9804,114.09230769230768,-44.801762114537446,114.66883134526631,-44.3883014891219,114.67712446328073,-45.2122804783793,113.50749092133466,-45.2122804783793,113.5157840393491,-44.3883014891219,12.505856307227443,0.01494388261518154,S230518h,9804,12.505856307227443
11816,105.94285714285714,-40.04405286343612,106.47779309247647,-39.63081546104941,106.48429773670698,-40.4548004146187,105.40141654900732,-40.4548004146187,105.40792119323783,-39.63081546104941,12.44941699019142,0.014876440409870104,S230518h,11816,12.44941699019142
15885,108.0,-31.3215859030837,108.48018281214381,-30.908688431840126,108.48440359315734,-31.732680543125166,107.51559640684268,-31.73268054312516,107.5198171878562,-30.908688431840126,12.384548259407651,0.014798925470115982,S230518h,15885,12.384548259407651
445,320.0,-81.27753303964757,322.59344440910303,-80.85631496766386,322.8481126841752,-81.67940943737075,317.15188731582487,-81.67940943737075,317.4065555908971,-80.85631496766386,12.35480007025308,0.014763377848600196,S230518h,445,12.35480007025308
607,317.64705882352945,-79.69162995594714,319.86079920227564,-79.27179828196577,320.04285026388027,-80.09515405775674,315.2512673831788,-80.09515405775674,315.4333184447834,-79.27179828196577,12.339421465462065,0.014745001172974283,S230518h,607,12.339421465462065
42116,72.49427917620137,16.255506607929526,72.92433664300162,16.66707378996049,72.9225370337384,15.843075601114826,72.06602131866438,15.843075601114826,72.06422170940114,16.66707378996049,12.324046154006954,0.014726628432722641,S230518h,42116,12.324046154006954
22035,102.37762237762237,-19.427312775330385,102.81339002975689,-19.0147916595889,102.81560597620964,-19.83878900964271,101.93963877903514,-19.83878900964271,101.94185472548789,-19.0147916595889,12.247743424787945,0.014635450427742057,S230518h,22035,12.247743424787945
4517,119.99999999999999,-59.86784140969163,120.81063947143448,-59.45332067790705,120.83097499316904,-60.27725744202728,119.16902500683096,-60.27725744202729,119.18936052856552,-59.45332067790705,12.242821008040172,0.01462956838206245,S230518h,4517,12.242821008040172
1116,309.9130434782609,-75.72687224669603,311.53779522243264,-75.3092106384869,311.6322659352463,-76.13288140227372,308.1938210212755,-76.13288140227372,308.28829173408917,-75.3092106384869,12.206075242283374,0.014585659001002537,S230518h,1116,12.206075242283374
3044,121.875,-65.41850220264317,122.85000945105463,-65.00331432903268,122.88114714988907,-65.82721251795017,120.86885285011097,-65.82721251795017,120.89999054894541,-65.00331432903268,12.201348675118737,0.014580010985932968,S230518h,3044,12.201348675118737
14728,103.26315789473685,-33.70044052863436,103.75601267548238,-33.28745733567705,103.76076260834384,-34.11144786006985,102.76555318112992,-34.11144786006985,102.77030311399136,-33.28745733567704,12.142825097236505,0.014510078191519915,S230518h,14728,12.142825097236505
37229,79.02439024390245,7.533039647577099,79.44037243034582,7.944843576662147,79.43958206081741,7.120843949196929,78.6091984269875,7.120843949196929,78.60840805745912,7.944843576662147,12.11096180267744,0.01447200312317386,S230518h,37229,12.11096180267744
61,148.96551724137933,-86.82819383259911,155.527706300684,-86.39261080599432,157.45945747717147,-87.20964603970096,140.47157700558762,-87.20964603970097,142.403328182075,-86.39261080599432,12.014809819146585,0.014357106236483138,S230518h,61,12.014809819146585
19,180.0,-88.41409691629956,191.6541224273738,-87.96006722777081,199.34059663143628,-88.75592005290403,160.65940336856465,-88.75592005290405,168.3458775726268,-87.96006722777081,11.978740601926116,0.014314005297617187,S230518h,19,11.978740601926116
39469,75.8744394618834,11.4977973568282,76.29549221376332,11.909495603172164,76.29426226627261,11.085496484628674,75.45461665749421,11.085496484628674,75.45338671000351,11.909495603172166,11.914967596341722,0.014237799695533009,S230518h,39469,11.914967596341722
25955,92.43243243243244,-12.290748898678414,92.85343709718433,-11.87842668087191,92.8547582867916,-12.702425669697472,92.0101065780733,-12.702425669697472,92.01142776768057,-11.87842668087191,11.879771829093544,0.0141957424863834,S230518h,25955,11.879771829093544
5225,110.76923076923076,-57.48898678414097,111.52721323238816,-57.07468861283136,111.54451085681646,-57.89863616625647,109.99395068164509,-57.89863616625647,110.0112483060734,-57.07468861283136,11.864325689216004,0.014177285109653888,S230518h,5225,11.864325689216004
23756,94.73684210526316,-16.255506607929515,95.1650999628002,-15.843075601114814,95.16689957206341,-16.667073789960476,94.30678463846294,-16.667073789960476,94.30858424772617,-15.843075601114814,11.815377320595074,0.014118794218913917,S230518h,23756,11.815377320595074
7079,117.03180212014134,-51.93832599118943,117.69398119297112,-51.524451481522036,117.7062553792037,-52.348416735170105,116.35734886107899,-52.3484167351701,116.36962304731156,-51.524451481522036,11.763863440935584,0.01405723766878475,S230518h,7079,11.763863440935584
3636,110.23923444976076,-63.039647577092516,111.13525099792496,-62.62477613751,111.16094468863513,-63.44869379522385,109.31752421088643,-63.44869379522385,109.3432179015966,-62.62477613751,11.728308565987401,0.014014751343612755,S230518h,3636,11.728308565987401
42118,74.14187643020595,16.255506607929526,74.5719338970062,16.66707378996049,74.57013428774297,15.843075601114826,73.71361857266896,15.843075601114826,73.71181896340573,16.66707378996049,11.698020050361649,0.013978558058564553,S230518h,42118,11.698020050361649
18273,105.88235294117646,-26.563876651982373,106.34132614100206,-26.151138700674462,106.34463824404949,-26.975133375384246,105.42006763830345,-26.97513337538425,105.4233797413509,-26.151138700674466,11.507614714363235,0.013751033055832829,S230518h,18273,11.507614714363235
1696,109.24137931034483,-71.76211453744493,110.52951854923276,-71.3457156953099,110.58697459426497,-72.16951947469762,107.89578402642476,-72.16951947469762,107.95324007145696,-71.3457156953099,11.461898042567194,0.01369640388369993,S230518h,1696,11.461898042567194
34519,82.46696035242292,2.775330396475771,82.87958798343635,3.1872585636018274,82.87930041107816,2.363258613664059,82.05462029376768,2.363258613664059,82.0543327214095,3.1872585636018274,11.372447858515557,0.01358951531745265,S230518h,34519,11.372447858515557
2850,110.32258064516128,-66.21145374449338,111.3275139060485,-65.79614754145068,111.36083773823289,-66.62003790248761,109.28432355208975,-66.62003790248761,109.31764738427414,-65.79614754145068,11.35292879298615,0.013566190995082104,S230518h,2850,11.35292879298615
42986,71.50115473441109,17.841409691629956,71.93497285144802,18.25293181502398,71.93296939191856,17.428934021946972,71.06934007690366,17.428934021946972,71.0673366173742,18.252931815023985,11.348795383539505,0.013561251774283968,S230518h,42986,11.348795383539505
1291,107.71653543307087,-74.1409691629956,109.18667507721875,-73.72388440822797,109.26299946969378,-74.54762039818306,106.17007139644805,-74.54762039818306,106.24639578892307,-73.72388440822797,11.3408376835705,0.013551742714584081,S230518h,1291,11.3408376835705
12173,111.86440677966101,-39.2511013215859,112.39333130141733,-38.8378980895858,112.39958314997901,-39.661883867452254,111.32923040934305,-39.661883867452254,111.33548225790473,-38.8378980895858,11.326374912903292,0.01353446041564897,S230518h,12173,11.326374912903292
271,96.0,-82.86343612334801,99.13310589202652,-82.44025599411538,99.514027504627,-83.26289593133454,92.4859724953732,-83.26289593133454,92.86689410797366,-82.44025599411538,11.275703690089713,0.013473910798966088,S230518h,271,11.275703690089713
3038,110.62499999999999,-65.41850220264317,111.60000945105463,-65.00331432903268,111.63114714988907,-65.82721251795017,109.61885285011095,-65.82721251795017,109.6499905489454,-65.00331432903268,11.21945428113835,0.013406695524466515,S230518h,3038,11.21945428113835
19498,98.65384615384615,-24.185022026431714,99.10403260085002,-23.77235891711498,99.10694968579513,-24.596354620359204,98.20074262189719,-24.596354620359204,98.20365970684233,-23.77235891711498,11.20195620437181,0.013385786184172918,S230518h,19498,11.20195620437181
28645,95.78713968957871,-7.533039647577087,96.20233150649368,-7.1208439491969155,96.20312187602208,-7.944843576662135,95.37115750313536,-7.944843576662135,95.37194787266375,-7.1208439491969155,11.1758385133592,0.013354576829204842,S230518h,28645,11.1758385133592
32706,84.84581497797357,-0.3964757709251011,85.25780434134113,0.015534478966544533,85.25784534445958,-0.8084655200133426,84.43378461148758,-0.8084655200133426,84.43382561460602,0.015534478966544533,11.11232410504221,0.01327868023812429,S230518h,32706,11.11232410504221
27299,97.23214285714285,-9.911894273127745,97.64986061426458,-9.499635754784482,97.65091168953118,-10.32363510429469,96.81337402475454,-10.32363510429469,96.81442510002114,-9.499635754784482,11.108117747713958,0.013273653848198909,S230518h,27299,11.108117747713958
38576,77.14285714285714,9.911894273127757,77.56162597524548,10.323635104294702,77.56057489997887,9.499635754784492,76.72513938573543,9.499635754784492,76.72408831046883,10.323635104294702,11.054636189732735,0.013209746019345435,S230518h,38576,11.054636189732735
25520,99.14221218961626,-13.083700440528629,99.56448649199919,-12.671356752470947,99.56590026134317,-13.495355601811843,98.71852411788936,-13.495355601811843,98.71993788723334,-12.671356752470947,11.05280650884217,0.013207559640757666,S230518h,25520,11.05280650884217
43,261.8181818181818,-87.62114537444934,270.21899121562785,-87.17891333780612,273.6511778758907,-87.99048668489942,249.9851857604735,-87.99048668489942,253.4173724207362,-87.17891333780612,11.03893109442898,0.013190979203630151,S230518h,43,11.03893109442898
42985,70.66974595842956,17.841409691629956,71.10356407546648,18.252931815023985,71.10156061593702,17.428934021946976,70.23793130092211,17.428934021946972,70.23592784139267,18.25293181502398,11.03624836604441,0.013187773475283163,S230518h,42985,11.03624836604441
1843,109.66887417218543,-70.96916299559471,110.90640479958628,-70.55295666587745,110.95908587409157,-71.37677759201445,108.37866247027938,-71.37677759201445,108.43134354478464,-70.55295666587745,11.009397472267787,0.01315568797910817,S230518h,1843,11.009397472267787
29546,94.77876106194691,-5.947136563876644,95.19268034486271,-5.534982371266796,95.19330092539248,-6.358982140090014,94.36422119850137,-6.358982140090014,94.36484177903114,-5.534982371266795,10.986049794165988,0.013127788653198861,S230518h,29546,10.986049794165988
30441,87.41721854304636,-4.361233480176201,87.83018846329975,-3.949120571219745,87.83064166495735,-4.773120447311669,87.00379542113541,-4.773120447311669,87.00424862279301,-3.949120571219745,10.977867862754067,0.013118011647963758,S230518h,30441,10.977867862754067
42115,71.67048054919908,16.255506607929526,72.10053801599933,16.667073789960494,72.0987384067361,15.843075601114828,71.24222269166208,15.843075601114826,71.24042308239885,16.66707378996049,10.87240296272793,0.012991986284542494,S230518h,42115,10.87240296272793
12528,111.62011173184356,-38.45814977973568,112.14325750938839,-38.04497996500042,112.14926735048168,-38.86896652628231,111.0909561132055,-38.86896652628231,111.09696595429878,-38.04497996500043,10.859503239397634,0.012976571750225091,S230518h,12528,10.859503239397634
35432,87.41721854304636,4.361233480176214,87.83064166495735,4.7731204473116815,87.83018846329975,3.9491205712197575,87.00424862279301,3.9491205712197575,87.00379542113541,4.7731204473116815,10.587723180926664,0.01265180796027253,S230518h,35432,10.587723180926664
42117,73.31807780320366,16.255506607929526,73.74813527000391,16.667073789960494,73.74633566074068,15.843075601114826,72.88981994566666,15.843075601114828,72.88802033640343,16.667073789960494,10.523593134616242,0.012575175712098107,S230518h,42117,10.523593134616242
172,137.87234042553192,-84.44933920704845,141.832085405952,-84.02316364812863,142.46240663509207,-84.84490493230915,133.28227421597205,-84.84490493230915,133.91259544511203,-84.02316364812863,10.5046177663295,0.012552501081165957,S230518h,172,10.5046177663295
42987,72.3325635103926,17.841409691629956,72.76638162742952,18.252931815023985,72.76437816790006,17.428934021946972,71.90074885288516,17.428934021946972,71.89874539335571,18.252931815023985,10.44226895855597,0.012477997325351514,S230518h,42987,10.44226895855597
39914,75.4054054054054,12.290748898678414,75.82773125976456,12.702425669697472,75.82641007015731,11.878426680871906,74.98440074065354,11.878426680871906,74.98307955104627,12.702425669697472,10.28973266228163,0.012295723960771039,S230518h,39914,10.28973266228163
41240,73.63636363636363,14.669603524229084,74.06304915001043,15.081215024070627,74.06144578714546,14.257216483938363,73.21128148558182,14.257216483938365,73.20967812271688,15.08121502407063,10.274794894497937,0.012277874063666167,S230518h,41240,10.274794894497937
